0  0  0
1  0  1
1  43   0
2           43      0.12522
3           43      0.25044
4           43      0.37565
5           43      0.50087
6           43      0.62609
7           43      0.75113
8           43      0.87635
9  43   1
9  44   0
10           44      0.04618
11           44      0.09175
12           44      0.13755
13           44      0.18329
14           44      0.22909
15           44      0.27488
16           44      0.32064
17           44      0.36631
18           44      0.41211
19           44      0.45789
20           44      0.50341
21           44      0.54918
22           44      0.59312
23           44      0.63892
24           44      0.68468
25           44      0.73038
26           44      0.77618
27           44      0.82197
28           44      0.86631
29           44      0.91171
30           44      0.95751
31  44   1
31  45   0
32           45      0.02438
33           45      0.04638
34           45      0.06825
35           45      0.09022
36           45      0.11151
37           45       0.1335
38           45      0.15508
39           45      0.17691
40           45      0.19853
41           45      0.21984
42           45      0.24179
43           45      0.26357
44           45      0.28485
45           45      0.30503
46           45      0.32637
47           45      0.34836
48           45      0.37022
49           45      0.39221
50           45      0.41417
51           45      0.43613
52           45      0.45804
53           45      0.48001
54           45      0.50186
55           45      0.52279
56           45      0.54478
57           45      0.56561
58           45      0.58709
59           45      0.60908
60           45      0.63042
61           45       0.6524
62           45      0.67398
63           45      0.69588
64           45      0.71787
65           45      0.73983
66           45      0.76117
67           45      0.78303
68           45      0.80486
69           45      0.82664
70           45      0.84832
71           45      0.86979
72           45      0.89167
73           45      0.91366
74           45      0.93565
75           45      0.95741
76           45      0.97811
77  45   1
77  46   0
78           46      0.03807
79           46      0.08012
80           46      0.12221
81           46       0.1641
82           46      0.20619
83           46      0.24821
84           46       0.2902
85           46      0.33228
86           46      0.37436
87           46      0.41647
88           46      0.45849
89           46       0.5006
90           46      0.54101
91           46      0.58235
92           46      0.62446
93           46      0.66446
94           46      0.70575
95           46      0.74758
96           46      0.78968
97           46      0.83174
98           46      0.87382
99           46      0.91589
100            46       0.95798
101   46    1
101   61    0
102            61       0.10096
103            61       0.20232
104            61       0.30067
105            61       0.40162
106            61       0.50039
107            61       0.60011
108            61       0.70154
109            61       0.80295
110            61       0.90326
111   61    1
111   62    0
112            62       0.00758
113            62       0.01514
114            62       0.02271
115            62       0.02968
116            62       0.03724
117            62       0.04475
118            62       0.05208
119            62       0.05955
120            62       0.06712
121            62       0.07458
122            62       0.08212
123            62       0.08956
124            62       0.09713
125            62       0.10465
126            62       0.11222
127            62       0.11942
128            62       0.12694
129            62       0.13451
130            62       0.14204
131            62        0.1496
132            62       0.15716
133            62       0.16473
134            62       0.17174
135            62       0.17921
136            62       0.18679
137            62       0.19373
138            62       0.20129
139            62       0.20883
140            62        0.2164
141            62       0.22393
142            62       0.23149
143            62       0.23899
144            62       0.24655
145            62       0.25407
146            62       0.26162
147            62       0.26918
148            62       0.27673
149            62       0.28429
150            62       0.29186
151            62       0.29943
152            62       0.30692
153            62       0.31449
154            62       0.32179
155            62       0.32936
156            62       0.33679
157            62       0.34419
158            62       0.35176
159            62       0.35933
160            62       0.36691
161            62       0.37428
162            62       0.38182
163            62       0.38938
164            62       0.39657
165            62       0.40409
166            62       0.41166
167            62       0.41903
168            62       0.42646
169            62       0.43395
170            62       0.44024
171            62       0.44777
172            62       0.45528
173            62       0.46255
174            62       0.47012
175            62       0.47764
176            62       0.48521
177            62       0.49237
178            62       0.49994
179            62       0.50734
180            62       0.51488
181            62       0.52242
182            62       0.52996
183            62       0.53748
184            62       0.54501
185            62       0.55245
186            62       0.56002
187            62       0.56758
188            62       0.57515
189            62       0.58237
190            62       0.58991
191            62       0.59745
192            62       0.60502
193            62       0.61259
194            62        0.6201
195            62       0.62763
196            62       0.63516
197            62       0.64273
198            62       0.65028
199            62       0.65785
200            62       0.66535
201            62       0.67289
202            62       0.68038
203            62       0.68796
204            62       0.69552
