0  0  0
1  0  1
1  72   0
2           72      0.02647
3           72      0.05293
4           72       0.0794
5           72      0.10587
6           72      0.13233
7           72       0.1588
8           72      0.18526
9           72      0.21173
10           72       0.2382
11           72      0.26466
12           72      0.29113
13           72       0.3176
14           72      0.34406
15           72      0.37053
16           72      0.39699
17           72      0.42346
18           72      0.44993
19           72      0.47639
20           72      0.50286
21           72       0.5293
22           72      0.55576
23           72      0.58223
24           72       0.6087
25           72      0.63516
26           72      0.66163
27           72      0.68809
28           72      0.71456
29           72      0.74103
30           72      0.76749
31           72      0.79396
32           72      0.82042
33           72      0.84686
34           72      0.87333
35           72      0.89979
36           72      0.92626
37           72      0.95273
38           72      0.97918
39  72   1
39  73   0
40           73      0.03226
41           73      0.05773
42           73       0.0832
43           73      0.10866
44           73      0.13413
45           73       0.1596
46           73      0.18507
47           73      0.21054
48           73      0.23601
49           73      0.26147
50           73      0.28694
51           73      0.31241
52           73      0.33787
53           73      0.36334
54           73      0.38881
55           73      0.41428
56           73      0.43975
57           73      0.46521
58           73      0.49068
59           73      0.51615
60           73      0.54162
61           73      0.56709
62           73      0.59256
63           73      0.61802
64           73      0.64349
65           73      0.66896
66           73      0.69443
67           73      0.71988
68           73      0.74535
69           73      0.77082
70           73      0.79629
71           73      0.82175
72           73      0.84722
73           73      0.87269
74           73      0.89816
75           73      0.92363
76           73       0.9491
77           73      0.97456
78  73   1
78  74   0
79           74      0.02634
80           74      0.05268
81           74      0.07902
82           74      0.10536
83           74       0.1317
84           74      0.15804
85           74      0.18437
86           74      0.21071
87           74      0.23705
88           74      0.26326
89           74       0.2896
90           74      0.31594
91           74      0.34228
92           74      0.36862
93           74      0.39496
94           74       0.4213
95           74      0.44763
96           74      0.47397
97           74      0.50031
98           74      0.52665
99           74      0.55299
100            74       0.57933
101            74       0.60566
102            74         0.632
103            74       0.65833
104            74       0.68467
105            74       0.71101
106            74       0.73735
107            74       0.76369
108            74       0.79003
109            74       0.81636
110            74       0.84261
111            74       0.86895
112            74       0.89529
113            74       0.92163
114            74       0.94797
115            74        0.9743
116   74    1
116   75    0
117            75       0.05687
118            75       0.11238
119            75       0.16788
120            75       0.22339
121            75        0.2789
122            75       0.33441
123            75       0.38991
124            75       0.44542
125            75       0.50093
126            75       0.55643
127            75       0.61193
128            75       0.66744
129            75       0.72295
130            75       0.77845
131            75       0.83396
132            75       0.88947
133            75       0.94497
134   75    1
134   76    0
135            76       0.16891
136            76       0.33513
137            76       0.50134
138            76       0.66756
139            76       0.83378
140   76    1
140   97    0
141            97       0.02442
142            97       0.04884
143            97       0.07326
144            97       0.09767
145            97       0.12206
146            97       0.14635
147            97       0.17077
148            97       0.19519
149            97       0.21961
150            97       0.24403
151            97       0.26844
152            97       0.29286
153            97       0.31728
154            97        0.3417
155            97       0.36612
156            97       0.39054
157            97       0.41496
158            97       0.43937
159            97       0.46375
160            97       0.48817
161            97       0.51259
162            97       0.53701
163            97       0.56143
164            97       0.58585
165            97       0.61027
166            97       0.63468
167            97        0.6591
168            97       0.68352
169            97       0.70794
170            97       0.73236
171            97       0.75678
172            97       0.78118
173            97       0.80558
174            97          0.83
175            97       0.85442
176            97       0.87883
177            97       0.90325
178            97       0.92767
179            97       0.95209
180            97       0.97651
181   97    1
181   98    0
182            98       0.02914
183            98       0.05688
184            98       0.08463
185            98       0.11238
186            98       0.14012
187            98       0.16787
188            98       0.19562
189            98       0.22336
190            98       0.25111
191            98       0.27885
192            98        0.3066
193            98       0.33435
194            98       0.36209
195            98       0.38984
196            98       0.41758
197            98       0.44533
198            98       0.47308
199            98       0.50082
200            98       0.52857
201            98       0.55632
202            98       0.58406
203            98       0.61181
204            98       0.63956
