0  0  0
1  0  1
1  53   0
2           53      0.10095
3           53       0.1972
4           53      0.29815
5           53       0.3991
6           53      0.50003
7           53      0.60071
8           53      0.70166
9           53      0.80213
10           53      0.90307
11  53   1
11  54   0
12           54      0.14937
13           54      0.29162
14           54      0.43379
15           54      0.57564
16           54      0.71789
17           54      0.86014
18  54   1
18  55   0
19           55      0.34815
20           55      0.68743
21  55   1
21  56   0
22           56      0.03497
23           56      0.06626
24           56      0.09754
25           56      0.12884
26           56      0.16013
27           56      0.19133
28           56      0.22263
29           56      0.25392
30           56      0.28516
31           56      0.31645
32           56      0.34775
33           56      0.37904
34           56      0.41033
35           56      0.44163
36           56      0.47292
37           56      0.50422
38           56       0.5355
39           56       0.5668
40           56      0.59809
41           56      0.62937
42           56      0.66065
43           56      0.69194
44           56       0.7232
45           56      0.75444
46           56      0.78574
47           56      0.81672
48           56      0.84801
49           56      0.87922
50           56      0.91014
51           56      0.94122
52           56      0.97197
53  56   1
53  57   0
54  57   1
54  58   0
55           58      0.07562
56           58      0.14714
57           58      0.21866
58           58      0.29018
59           58      0.36035
60           58      0.43188
61           58       0.5034
62           58       0.5749
63           58       0.6453
64           58      0.71682
65           58      0.78835
66           58      0.85987
67           58      0.93139
68  58   1
68  59   0
69           59       0.1171
70           59      0.22752
71           59      0.33789
72           59       0.4483
73           59      0.55872
74           59      0.66909
75           59      0.77923
76           59      0.88965
77  59   1
77  85   0
78  85   1
78  86   0
79           86      0.03118
80           86      0.05976
81           86      0.08835
82           86      0.11693
83           86      0.14552
84           86       0.1741
85           86      0.20269
86           86      0.23127
87           86      0.25986
88           86      0.28845
89           86      0.31703
90           86      0.34562
91           86       0.3742
92           86      0.40275
93           86      0.43134
94           86      0.45992
95           86      0.48851
96           86       0.5171
97           86      0.54568
98           86      0.57427
99           86      0.60281
100            86        0.6309
101            86       0.65949
102            86       0.68808
103            86        0.7164
104            86       0.74405
105            86       0.77263
106            86       0.80122
107            86       0.82958
108            86       0.85812
109            86       0.88668
110            86        0.9152
111            86       0.94379
112            86       0.97238
113   86    1
113   87    0
114            87       0.17664
115            87       0.34199
116            87       0.50732
117            87       0.67263
118            87       0.83798
119   87    1
119   88    0
120            88       0.05657
121            88       0.11232
122            88       0.16807
123            88       0.22364
124            88       0.27895
125            88        0.3347
126            88       0.39046
127            88        0.4462
128            88       0.50193
129            88       0.55769
130            88       0.61344
131            88       0.66912
132            88       0.72486
133            88       0.78061
134            88       0.83636
135            88       0.89081
136            88       0.94653
137   88    1
137   89    0
138            89       0.07706
139            89       0.14845
140            89       0.21973
141            89       0.29104
142            89       0.36244
143            89       0.43383
144            89       0.50522
145            89       0.57605
146            89       0.64744
147            89       0.71883
148            89       0.79022
149            89       0.86134
150            89       0.93274
151   89    1
151   90    0
152            90       0.04232
153            90       0.08069
154            90       0.11905
155            90       0.15741
156            90       0.19577
157            90       0.23383
158            90       0.27219
159            90       0.31056
160            90       0.34892
161            90       0.38728
162            90       0.42564
163            90       0.46378
164            90       0.50211
165            90       0.54047
166            90       0.57883
167            90       0.61719
168            90       0.65553
169            90       0.69389
170            90       0.73226
171            90       0.77062
172            90       0.80898
173            90       0.84731
174            90       0.88568
175            90       0.92346
176            90       0.96182
177   90    1
177   91    0
178            91        0.0282
179            91       0.05864
180            91       0.08918
181            91       0.11971
182            91       0.15024
183            91       0.18044
184            91       0.21096
185            91        0.2415
186            91       0.27203
187            91       0.30257
188            91        0.3331
189            91       0.36363
190            91       0.39417
191            91        0.4247
192            91       0.45523
193            91       0.48573
194            91       0.51627
195            91        0.5468
196            91       0.57734
197            91       0.60521
198            91       0.63513
199            91       0.66522
200            91       0.69575
201            91       0.72629
