0  0  0
1  0  1
1  48   0
2           48      0.03862
3           48      0.07725
4           48      0.11587
5           48       0.1545
6           48      0.19312
7           48      0.23174
8           48      0.27033
9           48      0.30888
10           48       0.3475
11           48      0.38613
12           48      0.42464
13           48      0.46323
14           48      0.50186
15           48      0.54048
16           48       0.5791
17           48      0.61772
18           48      0.65613
19           48      0.69475
20           48      0.73332
21           48      0.77191
22           48      0.81053
23           48      0.84915
24           48      0.88777
25           48      0.92632
26           48      0.96486
27  48   1
27  49   0
28           49      0.10944
29           49      0.20848
30           49      0.30754
31           49       0.4066
32           49      0.50567
33           49      0.60471
34           49      0.70374
35           49      0.80281
36           49      0.90157
37  49   1
37  50   0
38           50      0.14416
39           50      0.28731
40           50      0.42969
41           50      0.57273
42           50      0.71568
43           50       0.8587
44  50   1
44  51   0
45           51      0.03215
46           51      0.06331
47           51      0.09481
48           51      0.12613
49           51      0.15749
50           51        0.189
51           51      0.22039
52           51       0.2519
53           51       0.2834
54           51      0.31491
55           51      0.34629
56           51      0.37768
57           51      0.40917
58           51      0.44068
59           51      0.47219
60           51      0.50349
61           51       0.5343
62           51      0.56562
63           51      0.59695
64           51      0.62837
65           51      0.65949
66           51      0.69081
67           51      0.72228
68           51      0.75349
69           51      0.78499
70           51      0.81647
71           51      0.84798
72           51      0.87945
73           51      0.91093
74           51      0.94221
75           51       0.9737
76  51   1
76  52   0
77           52      0.06209
78           52      0.11166
79           52      0.16125
80           52      0.21111
81           52      0.26099
82           52       0.3108
83           52      0.36064
84           52      0.41053
85           52      0.46041
86           52      0.51029
87           52      0.56005
88           52      0.60874
89           52      0.65862
90           52      0.70847
91           52      0.75819
92           52      0.80734
93           52      0.85722
94           52       0.9071
95           52      0.95698
96  52   1
96  53   0
97           53      0.26813
98           53        0.509
99           53      0.75464
100   53    1
100   54    0
101            54       0.07954
102            54       0.16469
103            54        0.2484
104            54       0.33308
105            54       0.41778
106            54       0.50303
107            54        0.5883
108            54       0.67343
109            54        0.7587
110            54       0.84399
111            54       0.92888
112   54    1
112   55    0
113            55       0.19619
114            55       0.35649
115            55       0.51739
116            55       0.67827
117            55       0.83916
118   55    1
118   75    0
119            75       0.09106
120            75       0.18231
121            75       0.27356
122            75       0.36481
123            75        0.4553
124            75       0.54639
125            75       0.63607
126            75       0.72731
127            75       0.81837
128            75       0.90953
129   75    1
129   76    0
130            76       0.05849
131            76       0.12017
132            76       0.18311
133            76       0.24596
134            76       0.30887
135            76       0.37094
136            76       0.43307
137            76         0.496
138            76       0.55901
139            76       0.62202
140            76       0.68503
141            76       0.74803
142            76       0.81103
143            76       0.87404
144            76       0.93703
145   76    1
145   77    0
146            77       0.20016
147            77       0.39187
148            77       0.59486
149            77        0.7972
150   77    1
150   78    0
151            78       0.03695
152            78       0.07402
153            78       0.11111
154            78       0.14821
155            78       0.18531
156            78       0.22241
157            78        0.2595
158            78        0.2966
159            78       0.33362
160            78       0.37065
161            78       0.40764
162            78        0.4446
163            78       0.48137
164            78       0.51811
165            78       0.55497
166            78       0.59195
167            78       0.62903
168            78       0.66612
169            78       0.70322
170            78       0.74032
171            78       0.77742
172            78       0.81451
173            78       0.85161
174            78       0.88871
175            78        0.9258
176            78        0.9629
177   78    1
177   79    0
178            79       0.05574
179            79       0.11148
180            79       0.16713
181            79       0.22288
182            79       0.27854
183            79       0.33418
184            79       0.38994
185            79       0.44555
186            79        0.5013
187            79       0.55706
188            79       0.61281
189            79       0.66857
190            79       0.72431
191            79       0.78006
192            79       0.83581
193            79       0.89156
194            79       0.94731
195   79    1
195   80    0
196            80       0.11898
197            80       0.22917
198            80       0.33937
199            80       0.44957
200            80       0.55977
201            80       0.66988
202            80        0.7798
